title:jackyuan_happy_memory, start timestamp:1617452920.790555, stop timestamp:1617452985.519707, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8284      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617452956.621704,119.000000,0.000000,4234.871582,4265.641113,4120.512695,4155.897461,4210.769043,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.629519,120.000000,0.000000,4222.051270,4265.641113,4113.333496,4132.307617,4200.000000,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-27.062006,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.637433,121.000000,0.000000,4238.461426,4291.282227,4132.307617,4141.025879,4217.436035,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.645148,122.000000,0.000000,4255.897461,4315.897461,4127.179688,4171.794922,4227.692383,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-24.355804,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.652863,123.000000,0.000000,4245.641113,4306.153809,4116.922852,4152.307617,4213.333496,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.660577,124.000000,0.000000,4249.743652,4307.692383,4161.538574,4130.256348,4222.563965,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-25.748407,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.668292,125.000000,0.000000,4266.153809,4304.102539,4182.051270,4136.410156,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.302326,8.338631,1.613490,1.523855,1.401674,2.904579,1.710465,1.295892,1.093436,2.325943,14.354761,24.485983,9.903358,8.664587,3.280674,3.502467,3.378927,1.725563,2.007097,2.330329,6.351301,7.736887,1.994857,2.267380,1.253274
1617452956.676007,126.000000,0.000000,4272.307617,4293.333496,4148.205078,4145.128418,4241.025879,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-27.001751,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.683921,127.000000,0.000000,4271.282227,4308.205078,4143.589844,4141.025879,4238.461426,232.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.691636,0.000000,0.000000,4263.589844,4306.666504,4150.769043,4129.743652,4230.256348,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-28.129759,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.699351,1.000000,0.000000,4264.615234,4284.102539,4133.333496,4134.871582,4225.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.707066,2.000000,0.000000,4261.538574,4291.282227,4132.307617,4146.666504,4226.153809,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.093751,-29.144966,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.714980,3.000000,0.000000,4249.743652,4308.717773,4147.179688,4145.128418,4225.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.722695,4.000000,0.000000,4253.333496,4294.358887,4143.077148,4147.179688,4229.743652,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-30.058653,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.730609,5.000000,0.000000,4260.512695,4275.384766,4125.128418,4155.384766,4228.717773,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.738324,6.000000,0.000000,4249.743652,4284.102539,4112.307617,4147.179688,4217.948730,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-30.880972,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.746239,7.000000,0.000000,4243.077148,4293.846191,4121.025879,4139.487305,4216.410156,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.754153,8.000000,0.000000,4257.436035,4287.179688,4143.077148,4149.743652,4222.563965,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.093751,-31.621058,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.762068,9.000000,0.000000,4264.102539,4284.615234,4144.102539,4151.282227,4224.102539,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.769783,10.000000,0.000000,4268.717773,4299.487305,4135.897461,4152.307617,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-32.287136,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.777697,11.000000,0.000000,4280.512695,4298.461426,4139.487305,4158.974121,4252.307617,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.785412,12.000000,0.000000,4283.589844,4280.000000,4146.666504,4152.820313,4234.358887,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-32.886604,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.793227,13.000000,0.000000,4282.051270,4291.282227,4120.512695,4141.025879,4231.282227,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.955943,3.367931,7.486102,1.357117,1.452549,1.317014,3.436904,1.815360,1.139490,0.995243,2.511665,15.817591,23.483206,10.681075,9.524830,3.401945,3.762193,4.075410,1.562963,1.973014,2.047315,6.534158,7.874534,1.647308,2.105146,1.166223
1617452956.800942,14.000000,0.000000,4260.512695,4301.538574,4109.230957,4128.717773,4232.820313,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.156252,-0.062501,-33.426128,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.808856,15.000000,0.000000,4245.128418,4298.461426,4230.769043,4129.230957,4218.974121,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.816771,16.000000,0.000000,4278.974121,4307.692383,4328.717773,4147.179688,4237.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-30.083515,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.824685,17.000000,0.000000,4302.051270,4293.846191,4217.436035,4161.025879,4267.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.955943,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.832500,18.000000,0.000000,4278.974121,4278.461426,4089.230713,4161.025879,4255.384766,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-30.903347,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.840415,19.000000,0.000000,4264.102539,4305.128418,4095.384521,4155.897461,4229.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.848129,20.000000,0.000000,4268.205078,4309.230957,4120.512695,4151.282227,4228.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-31.641195,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.856044,21.000000,0.000000,4253.846191,4262.051270,4112.307617,4145.641113,4222.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.955943,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.863759,22.000000,0.000000,4236.922852,4262.051270,4110.256348,4139.487305,4204.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-32.305260,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.871473,23.000000,0.000000,4241.538574,4284.102539,4112.307617,4132.820313,4205.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.879188,24.000000,0.000000,4254.358887,4257.948730,4135.384766,4140.000000,4221.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-32.902916,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.887103,25.000000,0.000000,4253.333496,4251.794922,4140.512695,4144.102539,4216.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.955943,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.894817,26.000000,0.000000,4231.282227,4277.436035,4110.769043,4123.589844,4193.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-29.612625,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.902732,27.000000,0.000000,4238.461426,4270.769043,4117.436035,4121.538574,4203.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.910447,28.000000,0.000000,4266.666504,4244.102539,4141.538574,4144.102539,4234.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-26.651363,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.918361,29.000000,0.000000,4261.025879,4257.436035,4142.051270,4149.230957,4234.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.409500,3.822325,7.401211,1.229325,1.362124,1.181738,4.449501,2.263729,0.959654,0.984143,2.661216,16.434900,21.929033,10.774877,9.307265,3.247648,3.856050,4.554269,1.456559,1.944052,1.719505,7.097803,8.657957,1.486109,1.907934,1.052539
1617452956.926076,30.000000,0.000000,4248.717773,4282.051270,4151.282227,4144.615234,4228.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-27.814409,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.933991,31.000000,0.000000,4252.307617,4278.974121,4166.153809,4151.794922,4233.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.941906,32.000000,0.000000,4247.692383,4267.179688,4153.333496,4162.051270,4228.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-28.861153,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.949820,33.000000,0.000000,4235.384766,4253.333496,4124.102539,4160.000000,4213.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.409500,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.957735,34.000000,0.000000,4238.974121,4262.051270,4125.128418,4154.358887,4216.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-29.803221,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.965649,35.000000,0.000000,4259.487305,4273.333496,4134.871582,4161.025879,4234.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.973364,36.000000,0.000000,4260.000000,4241.538574,4137.436035,4163.589844,4231.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-30.651081,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.981079,37.000000,0.000000,4251.794922,4232.820313,4160.512695,4155.897461,4222.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.409500,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.988793,38.000000,0.000000,4262.051270,4280.000000,4164.102539,4153.846191,4236.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.093751,-27.585974,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452956.996508,39.000000,0.000000,4270.256348,4269.743652,4126.153809,4147.692383,4249.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.004223,40.000000,0.000000,4260.512695,4240.000000,4134.358887,4147.179688,4245.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-24.827377,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.011938,41.000000,0.000000,4266.666504,4280.512695,4167.179688,4177.436035,4253.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.409500,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.019652,42.000000,0.000000,4279.487305,4283.077148,4145.128418,4188.205078,4260.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-26.172823,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.027567,43.000000,0.000000,4265.641113,4236.410156,4174.358887,4167.179688,4243.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.035282,44.000000,0.000000,4257.948730,4255.897461,4229.743652,4167.692383,4234.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-27.383724,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.043196,45.000000,0.000000,4272.307617,4277.436035,4164.102539,4165.641113,4238.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.110260,4.579844,8.057700,1.237788,1.271930,1.031545,5.538830,2.993375,0.811662,1.093181,2.735632,16.171074,20.150227,10.195951,8.164470,2.872244,3.723912,4.685237,1.439149,1.886097,1.419578,7.838369,9.954416,1.520833,1.714152,0.934412
1617452957.050911,46.000000,0.000000,4271.282227,4248.205078,4096.410156,4147.179688,4234.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.000015,-0.187503,-0.062501,-28.473534,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.058626,47.000000,0.000000,4264.102539,4248.205078,4140.512695,4146.666504,4237.436035,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.066340,48.000000,0.000000,4273.333496,4268.205078,4171.794922,4150.256348,4249.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-29.454365,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.074255,49.000000,0.000000,4267.692383,4254.871582,4136.410156,4135.897461,4240.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.110260,,,,,,,,,,,,,,,,,,,,,,,,,
1617452957.081970,50.000000,0.000000,4247.179688,4241.025879,4132.820313,4131.282227,4217.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.692630,0.328125,0.609375,-0.203125,1.031266,-0.187503,-0.062501,-30.337111,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
