title:nigel_happyclip, start timestamp:1617458884.666950, stop timestamp:1617458950.099596, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8374      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617458919.489261,100.000000,0.000000,4278.461426,7770.769043,4139.487305,4138.461426,4202.051270,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,50.000000,0.000000,0.706070,0.203125,0.656250,-0.171875,1.031266,0.000000,-0.062501,-21.603434,-19.062103,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.497175,101.000000,0.000000,4277.948730,7770.769043,4139.487305,4113.333496,4195.897461,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.504889,102.000000,0.000000,4285.128418,7770.769043,4139.487305,4130.256348,4203.077148,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,51.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-23.271275,-17.155893,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.512802,103.000000,0.000000,4280.000000,7770.769043,4136.922852,4137.948730,4204.102539,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.520716,104.000000,0.000000,4264.615234,7770.769043,4135.897461,4116.922852,4185.128418,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,52.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-20.944147,-19.268488,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.528630,105.000000,0.000000,4263.589844,7770.769043,4132.820313,4119.487305,4173.846191,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.536543,106.000000,0.000000,4273.333496,7770.769043,4132.820313,4140.000000,4179.487305,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,53.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-18.849731,-21.169823,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.544457,107.000000,0.000000,4266.666504,7770.769043,4133.846191,4137.948730,4180.512695,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.370775,146.280579,22.682034,6.095062,2.030143,1.494111,7195.286133,2653.265869,1103.384155,317.952728,93.820831,4.096500,3.376226,1.771788,0.741870,0.637853,1.231195,2.399228,1.222054,2.600235,2.487683,119.968048,20.845179,5.533446,1.885250,0.942627
1617458919.552171,108.000000,0.000000,4258.461426,7770.769043,4123.589844,4113.333496,4174.871582,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,54.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-16.964758,-22.881023,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.560084,109.000000,0.000000,4270.256348,7770.769043,4122.563965,4105.128418,4175.897461,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.567798,110.000000,0.000000,4277.948730,7770.769043,4132.307617,4117.948730,4186.153809,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,55.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-15.268283,-20.592920,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.575712,111.000000,0.000000,4269.743652,7770.769043,4128.717773,4122.051270,4195.384766,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.370775,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.583425,112.000000,0.000000,4275.384766,7770.769043,4118.461426,4111.794922,4199.487305,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,56.000000,0.000000,0.706070,0.203125,0.656250,-0.171875,1.031266,0.000000,-0.062501,-13.741454,-22.361813,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.591139,113.000000,0.000000,4291.794922,7770.769043,4121.538574,4105.128418,4207.179688,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.598853,114.000000,0.000000,4298.974121,7770.769043,4132.820313,4123.589844,4209.230957,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,57.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-12.367309,-23.953814,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.606567,115.000000,0.000000,4299.487305,7770.769043,4140.000000,4143.077148,4210.769043,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.370775,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.614281,116.000000,0.000000,4303.077148,7770.769043,4149.230957,4140.000000,4226.666504,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,58.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-14.958761,-25.386616,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.621994,117.000000,0.000000,4306.666504,7770.769043,4145.128418,4117.436035,4232.307617,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.629708,118.000000,0.000000,4296.410156,7770.769043,4130.256348,4114.358887,4211.282227,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,59.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-13.462885,-26.676138,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.637622,119.000000,0.000000,4294.358887,7770.769043,4134.358887,4138.461426,4208.205078,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.370775,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.645335,120.000000,0.000000,4308.205078,7770.769043,4149.743652,4147.692383,4238.974121,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,60.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-12.116597,-27.836708,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.653249,121.000000,0.000000,4317.436035,7770.769043,4152.307617,4147.692383,4259.487305,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.660963,122.000000,0.000000,4322.563965,7770.769043,4147.692383,4156.410156,4253.846191,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,61.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-10.904937,-28.881220,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.668876,123.000000,0.000000,4317.436035,7770.769043,4143.589844,4148.205078,4249.230957,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.540266,1.000000,0.000000,118.787300,18.620028,5.924793,2.295927,1.580469,9533.759766,3589.192383,1450.743774,423.418945,118.222847,4.016018,3.106070,1.995249,0.863053,0.643762,1.085805,2.574002,1.529979,2.699186,2.172140,95.514206,16.908772,4.856139,1.949236,0.943768
1617458919.676590,124.000000,0.000000,4301.538574,7770.769043,4137.948730,4126.666504,4241.538574,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,62.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-13.642627,-25.993099,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.684504,125.000000,0.000000,4289.230957,7770.769043,4132.820313,4126.666504,4220.000000,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.692218,126.000000,0.000000,4279.487305,7770.769043,4127.692383,4133.846191,4209.743652,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,63.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-16.106548,-23.393789,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.700131,127.000000,0.000000,4271.282227,7770.769043,4124.615234,4113.333496,4213.333496,223.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.540266,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.707845,0.000000,0.000000,4277.948730,7770.769043,4135.897461,4113.846191,4209.230957,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-18.324076,-21.054409,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.715759,1.000000,0.000000,4303.077148,7770.769043,4151.282227,4137.436035,4217.436035,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.723472,2.000000,0.000000,4315.897461,7770.769043,4158.461426,4139.487305,4235.384766,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,1.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-20.319853,-18.948969,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.731386,3.000000,0.000000,4311.794922,7770.769043,4162.051270,4140.512695,4236.410156,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.540266,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.739100,4.000000,0.000000,4325.641113,7770.769043,4168.717773,4140.512695,4242.563965,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,2.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-22.116051,-17.054071,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.747013,5.000000,0.000000,4339.487305,7770.769043,4174.871582,4128.205078,4250.769043,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.754927,6.000000,0.000000,4332.307617,7770.769043,4175.384766,4138.974121,4243.077148,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,3.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.062516,0.031250,-0.062501,-23.732628,-19.176847,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.762841,7.000000,0.000000,4329.230957,7770.769043,4177.948730,4161.538574,4244.102539,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.540266,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.770554,8.000000,0.000000,4333.333496,7770.769043,4181.025879,4147.179688,4247.179688,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,4.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-25.187550,-21.087347,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.778268,9.000000,0.000000,4332.307617,7770.769043,4173.846191,4118.974121,4251.794922,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.785982,10.000000,0.000000,4326.666504,7770.769043,4163.589844,4135.384766,4259.487305,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,5.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-22.668795,-22.806795,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.793696,11.000000,0.000000,4317.948730,7770.769043,4154.358887,4155.384766,4249.743652,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.740393,1.000000,0.000000,84.863068,13.399499,5.579783,2.439002,1.587400,11050.525391,4201.407715,1657.081665,490.459045,130.844086,3.973849,2.707077,2.096659,0.962651,0.673152,1.070290,2.746922,1.914725,2.735273,1.928298,65.871498,12.005562,4.223884,1.984744,0.945019
1617458919.801410,12.000000,0.000000,4312.820313,7770.769043,4149.230957,4138.461426,4233.846191,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,6.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-20.401915,-20.526115,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.809323,13.000000,0.000000,4323.077148,7770.769043,4158.461426,4118.974121,4230.256348,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.817237,14.000000,0.000000,4336.410156,7770.769043,4171.794922,4135.384766,4239.487305,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,7.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-18.361723,-22.301687,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.825150,15.000000,0.000000,4338.974121,7770.769043,4173.333496,4164.102539,4251.794922,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.740393,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.832864,16.000000,0.000000,4335.384766,7770.769043,4164.102539,4152.820313,4251.794922,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,8.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-16.525551,-23.899702,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.840778,17.000000,0.000000,4328.205078,7770.769043,4152.820313,4124.615234,4242.563965,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.848491,18.000000,0.000000,4331.794922,7770.769043,4158.461426,4140.000000,4240.000000,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,9.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-14.872996,-25.337915,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.856405,19.000000,0.000000,4332.307617,7770.769043,4172.820313,4165.641113,4245.641113,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.740393,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.864119,20.000000,0.000000,4321.025879,7770.769043,4171.794922,4141.538574,4245.641113,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,10.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-13.385696,-22.804125,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.871833,21.000000,0.000000,4324.615234,7770.769043,4170.256348,4126.666504,4242.563965,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.879546,22.000000,0.000000,4334.871582,7770.769043,4174.871582,4160.512695,4248.717773,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,11.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-12.047127,-20.523712,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.887260,23.000000,0.000000,4328.717773,7770.769043,4165.128418,4157.948730,4249.743652,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.740393,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.894974,24.000000,0.000000,4320.000000,7770.769043,4153.333496,4129.743652,4245.641113,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,12.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-14.670597,-18.471340,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.902688,25.000000,0.000000,4328.205078,7770.769043,4156.410156,4138.974121,4249.230957,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.910402,26.000000,0.000000,4331.282227,7770.769043,4153.846191,4160.000000,4250.256348,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,13.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-13.203538,-16.624207,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.918315,27.000000,0.000000,4329.743652,7770.769043,4145.128418,4155.897461,4250.769043,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.547616,1.000000,0.000000,54.877384,8.573364,5.169100,2.424488,1.508978,11184.357422,4279.266602,1649.020752,496.652710,127.349152,4.018858,2.273394,2.055614,1.011981,0.709560,1.191752,2.885909,2.286038,2.712224,1.755476,39.823658,7.582238,3.780036,1.978509,0.938465
1617458919.926029,28.000000,0.000000,4345.641113,7770.769043,4145.641113,4145.128418,4256.410156,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,14.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-11.883183,-14.961785,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.933943,29.000000,0.000000,4350.256348,7770.769043,4153.846191,4143.077148,4249.743652,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.941656,30.000000,0.000000,4336.922852,7770.769043,4157.948730,4140.000000,4236.922852,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,15.000000,0.000000,0.710379,0.187500,0.656250,-0.171875,1.031266,0.000000,-0.062501,-10.694865,-13.465608,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458919.949570,31.000000,0.000000,4337.948730,7770.769043,4164.615234,4132.820313,4241.538574,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.547616,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
