title:claire_happyclip, start timestamp:1617460434.247334, stop timestamp:1617460501.485876, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8605      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617460473.156550,96.000000,0.000000,4256.410156,4341.025879,4151.794922,4197.948730,4165.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-17.454159,-14.690057,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.164465,97.000000,0.000000,4249.743652,4327.692383,4152.307617,4217.948730,4164.102539,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.202807,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.172180,98.000000,0.000000,4221.025879,4328.717773,4157.436035,4197.436035,4165.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-19.536926,-17.049234,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.180094,99.000000,0.000000,4244.102539,4334.358887,4161.025879,4197.436035,4175.897461,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.187809,100.000000,0.000000,4277.948730,4315.384766,4160.512695,4218.974121,4174.871582,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-21.411417,-19.172495,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.195724,101.000000,0.000000,4272.820313,4318.974121,4180.512695,4224.615234,4169.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.202807,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.203439,102.000000,0.000000,4261.538574,4368.205078,4199.487305,4218.461426,4169.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-23.098459,-21.083429,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.211353,103.000000,0.000000,4251.282227,4377.436035,4162.051270,4197.436035,4171.794922,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.219268,104.000000,0.000000,4238.974121,4331.794922,4111.794922,4164.615234,4155.897461,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-20.788612,-22.803268,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.227183,105.000000,0.000000,4244.615234,4315.384766,4123.589844,4162.051270,4134.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.202807,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.234898,106.000000,0.000000,4250.769043,4343.589844,4156.410156,4190.769043,4143.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-18.709751,-20.522942,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.242812,107.000000,0.000000,4231.282227,4351.794922,4139.487305,4185.128418,4145.128418,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.250727,108.000000,0.000000,4216.410156,4345.128418,4113.333496,4164.102539,4125.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-16.838776,-22.298832,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.258442,109.000000,0.000000,4226.153809,4356.410156,4129.230957,4178.974121,4135.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.242068,1.000000,0.000000,65.554489,7.036043,5.747628,2.392767,3.552920,8.658311,2.170043,2.862480,2.800412,2.901940,31.619101,3.253028,4.043357,1.091085,1.517750,3.785578,3.054456,1.811574,2.304836,1.486319,59.604729,12.809530,5.015453,2.145640,1.863950
1617460473.266157,110.000000,0.000000,4241.538574,4382.051270,4145.128418,4188.205078,4152.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.125002,-15.154899,-20.068949,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.274072,111.000000,0.000000,4246.666504,4398.974121,4131.282227,4174.871582,4136.410156,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.281787,112.000000,0.000000,4246.153809,4390.256348,4122.563965,4184.102539,4133.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.125002,-13.639409,-21.890238,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.289501,113.000000,0.000000,4245.128418,4375.897461,4128.717773,4201.025879,4152.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.242068,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.297216,114.000000,0.000000,4231.794922,4377.436035,4113.333496,4189.230957,4147.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-12.275468,-19.701214,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.304931,115.000000,0.000000,4207.179688,4387.179688,4088.205078,4174.358887,4145.641113,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.312646,116.000000,0.000000,4199.487305,4392.307617,4087.692383,4174.871582,4151.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-11.047921,-21.559275,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.320561,117.000000,0.000000,4211.282227,4372.820313,4089.743652,4172.820313,4157.948730,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.242068,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.328276,118.000000,0.000000,4230.769043,4345.128418,4087.179443,4167.179688,4192.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-13.771313,-19.403347,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.336191,119.000000,0.000000,4250.769043,4343.077148,4093.333252,4163.077148,4217.436035,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.343905,120.000000,0.000000,4251.794922,4367.179688,4094.871826,4161.538574,4208.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-12.394181,-17.463013,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.351820,121.000000,0.000000,4233.333496,4358.461426,4090.256348,4169.230957,4204.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.242068,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.359535,122.000000,0.000000,4218.461426,4309.230957,4087.692383,4170.769043,4222.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-14.982946,-15.716712,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.367450,123.000000,0.000000,4225.641113,4313.333496,4092.820557,4157.436035,4242.051270,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.375365,124.000000,0.000000,4228.205078,4354.871582,4083.076904,4147.179688,4233.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-13.484652,-14.145041,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.383279,125.000000,0.000000,4210.769043,4353.333496,4067.692383,4157.948730,4222.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.168050,1.000000,0.000000,73.016258,6.908420,5.699757,2.503193,3.424250,9.293783,2.450513,3.065975,2.715188,3.020445,28.479294,3.776806,4.113309,1.172498,1.373406,3.611567,3.131282,2.230722,2.335546,1.472024,66.503235,11.014923,4.521021,1.824485,1.931712
1617460473.390994,126.000000,0.000000,4227.179688,4348.205078,4084.615479,4180.512695,4245.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.125002,-15.964370,-12.730536,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.398909,127.000000,0.000000,4260.000000,4377.436035,4103.077148,4197.436035,4273.846191,230.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.406624,0.000000,0.000000,4226.666504,4388.717773,4085.128174,4197.948730,4265.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-18.196117,-11.457482,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.414538,1.000000,0.000000,4190.256348,4363.589844,4063.589844,4176.410156,4237.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.168050,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.422253,2.000000,0.000000,4229.743652,4340.512695,4058.974365,4149.230957,4232.307617,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-20.204689,-10.311734,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.430168,3.000000,0.000000,4255.897461,4330.256348,4058.974365,4145.128418,4230.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.438083,4.000000,0.000000,4238.974121,4349.230957,4072.307617,4164.615234,4221.025879,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.125002,-22.012403,-9.280561,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.445998,5.000000,0.000000,4243.589844,4369.743652,4073.846191,4173.846191,4231.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.168050,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.453913,6.000000,0.000000,4261.025879,4349.230957,4057.948730,4171.282227,4249.743652,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-19.811163,-12.180689,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.461828,7.000000,0.000000,4249.230957,4329.230957,4054.358887,4167.179688,4244.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.469743,8.000000,0.000000,4219.487305,4327.692383,4049.230713,4153.333496,4215.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.125002,-17.830046,-14.790803,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.477657,9.000000,0.000000,4218.461426,4320.512695,4044.102539,4162.563965,4204.615234,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.168050,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.485372,10.000000,0.000000,4240.512695,4316.410156,4054.358887,4195.384766,4242.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-16.047041,-13.311723,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.493087,11.000000,0.000000,4243.589844,4324.102539,4054.358887,4182.051270,4267.179688,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.500802,12.000000,0.000000,4232.307617,4342.051270,4042.051270,4145.641113,4243.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.125002,-14.442338,-15.808734,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.508516,13.000000,0.000000,4230.769043,4355.384766,4044.615479,4149.230957,4231.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.217126,1.000000,0.000000,71.383560,6.488326,5.697637,2.763458,3.195305,10.727448,3.122973,3.298970,2.654411,3.026631,25.210331,4.542829,4.206063,1.215364,1.256119,4.226267,3.386036,2.608917,2.344842,1.429150,65.811035,9.108674,3.898170,1.499545,1.950594
1617460473.516231,14.000000,0.000000,4223.077148,4340.512695,4035.897461,4153.333496,4240.512695,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-12.998104,-18.056044,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.524146,15.000000,0.000000,4224.615234,4331.282227,4026.153809,4155.384766,4247.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.531861,16.000000,0.000000,4260.512695,4376.410156,4071.281982,4200.000000,4274.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-11.698294,-16.250439,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.539776,17.000000,0.000000,4286.666504,4424.102539,4094.871826,4229.230957,4293.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.217126,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.547491,18.000000,0.000000,4265.128418,4395.384766,4031.281982,4184.615234,4259.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.125002,-0.125002,-14.356647,-18.453579,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.555405,19.000000,0.000000,4230.256348,4343.077148,3990.769287,4142.051270,4221.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.563120,20.000000,0.000000,4224.102539,4350.769043,4014.358887,4148.205078,4213.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-16.749166,-20.436405,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.571035,21.000000,0.000000,4234.871582,4363.077148,4005.641113,4145.641113,4201.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.217126,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.578750,22.000000,0.000000,4242.051270,4325.128418,3981.538574,4143.589844,4192.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.000015,-0.156252,-0.093751,-18.902433,-22.220947,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.586664,23.000000,0.000000,4242.563965,4307.179688,4002.051270,4161.025879,4199.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.594379,24.000000,0.000000,4230.256348,4348.205078,4024.102539,4154.358887,4213.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-20.840374,-23.827036,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.602294,25.000000,0.000000,4224.102539,4356.410156,4024.615479,4147.179688,4225.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.217126,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.610009,26.000000,0.000000,4238.461426,4329.743652,4029.230713,4180.000000,4232.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.434420,-0.453125,0.484375,0.609375,1.031266,-0.156252,-0.093751,-22.584518,-21.444332,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460473.617923,27.000000,0.000000,4258.974121,4362.563965,4046.153809,4194.358887,4237.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
